-1	47	271	159	75	229	215	5	173	187	201	103	89	19	
119	-1	91	14	147	77	105	161	259	175	245	203	63	273	
83	216	-1	111	13	132	146	41	244	160	188	55	174	202	
62	188	6	-1	132	118	230	174	202	272	104	216	146	244	
244	230	104	20	-1	160	202	48	6	62	174	272	118	188	
168	140	28	56	84	-1	154	70	14	0	126	210	196	112	
54	33	47	89	96	19	-1	110	124	75	138	5	159	173	
144	18	228	32	214	186	242	-1	270	88	130	74	200	256	
33	131	19	75	89	145	187	103	-1	229	159	117	47	215	
12	26	96	40	152	222	180	194	54	-1	110	68	250	82	
38	59	24	255	31	45	66	52	80	17	-1	227	73	87	
25	95	235	46	165	88	130	179	193	242	144	-1	18	32	
180	152	68	82	26	40	12	96	110	124	166	138	-1	54	
98	42	0	28	70	182	238	126	140	168	154	252	210	-1	
