-1	154	196	238	112	224	84	168	56	140	210	252	266	126	0	
70	-1	112	168	196	14	0	238	252	210	98	126	42	224	266	
14	182	-1	252	238	56	98	126	84	154	70	224	0	42	210	
162	29	148	-1	204	106	8	57	64	246	78	260	120	218	22	
30	58	170	72	-1	86	212	226	100	2	142	16	128	184	156	
18	-1	144	172	200	-1	4	32	158	46	186	214	60	242	74	
229	201	19	89	48	117	-1	75	131	187	103	33	159	145	173	
49	91	63	133	105	231	217	-1	203	273	147	161	175	189	245	
217	119	175	126	189	91	245	140	-1	231	266	154	77	105	49	
9	65	51	93	135	149	261	79	163	-1	177	205	219	37	191	
107	9	219	233	37	51	23	261	136	-1	-1	65	-1	247	93	
74	25	88	179	165	39	193	53	235	102	130	-1	144	270	256	
95	137	165	193	25	249	235	67	207	109	151	81	-1	11	53	
25	53	263	137	81	67	207	95	193	235	165	109	179	-1	151	
181	83	139	97	41	237	27	111	167	125	195	69	223	251	-1	
