-1	47	271	173	33	159	257	75	89	117	201	131	215	229	145	
244	-1	13	209	69	272	265	146	167	6	34	76	104	202	258	
105	161	-1	147	133	231	189	259	245	35	49	21	203	175	91	
64	134	218	-1	260	78	106	120	232	204	8	190	50	92	246	
190	176	267	57	-1	120	43	225	183	92	162	246	78	50	64	
93	65	51	177	205	-1	72	233	268	254	107	37	135	247	191	
37	191	79	23	233	219	-1	9	261	177	205	93	65	163	149	
149	51	65	37	107	23	135	-1	205	79	191	163	247	219	177	
9	23	135	163	37	149	51	93	-1	107	79	65	177	191	219	
206	94	192	136	220	164	248	262	234	-1	38	150	24	66	52	
53	235	165	95	25	263	67	123	249	179	-1	109	221	81	207	
27	139	181	69	97	125	167	251	223	83	195	-1	41	55	237	
84	28	56	112	14	196	140	168	98	238	154	210	-1	126	70	
1	43	71	197	113	85	99	29	253	169	183	267	225	-1	211	
225	197	29	43	169	15	253	99	57	141	85	5	183	35	-1	
