-1	130	88	228	172	200	242	102	186	214	256	144	32	270	
52	-1	262	220	136	178	248	206	38	66	234	150	192	108	
5	12	-1	26	40	54	68	47	82	33	166	96	124	103	
106	8	92	-1	78	134	64	148	190	232	204	22	36	176	
47	229	187	215	-1	5	33	159	145	103	271	201	19	131	
17	31	129	59	87	-1	143	185	241	45	157	101	227	255	
21	91	217	161	259	77	-1	133	203	273	147	105	49	189	
12	26	110	40	54	68	194	-1	96	124	152	82	138	166	
76	160	20	48	62	174	265	34	-1	132	230	251	104	216	
94	164	178	52	10	150	38	220	24	-1	262	136	108	248	
36	22	64	120	176	50	8	78	92	190	-1	246	134	162	
60	18	158	130	74	214	4	228	88	242	32	-1	186	172	
161	77	231	245	91	63	175	7	259	203	217	119	-1	147	
65	2	16	30	23	37	44	58	72	79	86	51	212	-1	
