-1	117	16	22	204	30	37	50	64	219	106	232	212	245	
178	-1	248	262	108	220	52	66	94	38	136	150	164	206	
263	81	-1	207	123	11	151	25	179	109	95	165	137	221	
193	11	67	-1	165	39	81	95	109	137	179	249	221	235	
81	193	235	53	-1	249	221	39	11	95	151	137	179	263	
95	25	193	151	67	-1	137	109	165	53	81	207	263	179	
112	126	56	266	28	238	-1	70	98	14	168	182	42	210	
240	2	86	30	128	44	226	-1	16	184	156	254	198	142	
171	31	45	3	87	59	199	213	-1	73	241	227	255	129	
59	102	213	241	3	143	255	20	269	-1	227	199	157	171	
8	46	172	18	32	186	60	74	102	88	-1	214	130	200	
4	18	32	46	60	74	88	102	158	130	144	-1	172	186	
46	60	74	88	102	18	144	270	186	32	4	242	-1	228	
12	75	40	26	19	5	33	54	68	47	110	82	96	-1	
