-1	66	80	234	24	52	94	38	206	164	10	248	136	262	178	
227	-1	157	255	241	101	143	213	45	24	59	199	269	73	171	
260	50	-1	162	232	22	218	8	78	64	190	106	204	246	36	
156	86	254	-1	128	198	100	268	58	142	226	212	16	184	240	
212	16	100	44	-1	72	184	226	142	268	86	170	156	198	58	
217	36	210	92	134	-1	238	176	252	204	231	190	246	224	260	
191	247	93	9	37	79	-1	149	261	233	205	51	163	65	107	
200	4	88	144	60	46	74	-1	32	102	158	186	256	172	130	
108	192	164	248	52	66	178	136	-1	80	38	150	24	94	234	
44	184	2	30	-1	58	170	240	198	-1	212	254	72	86	100	
193	235	53	137	207	165	109	95	263	151	-1	179	81	249	67	
30	128	240	72	2	16	226	58	86	156	100	-1	184	142	268	
268	30	58	170	254	128	86	100	212	226	198	44	-1	240	142	
149	205	177	261	9	107	135	233	219	191	163	37	51	-1	79	
85	92	225	113	120	29	15	197	155	8	183	134	-1	211	-1	
