-1	58	72	226	100	30	2	212	240	184	156	142	86	247	
171	-1	101	31	87	143	185	17	255	157	199	3	241	269	
199	227	-1	45	17	3	59	157	129	31	87	269	143	213	
130	214	186	-1	256	88	158	4	200	60	144	74	102	172	
36	12	113	117	-1	124	71	267	145	271	5	159	215	260	
188	48	258	20	202	-1	34	244	76	230	216	174	62	160	
217	77	133	91	231	147	-1	49	21	203	245	7	259	63	
147	175	35	231	21	119	189	-1	203	161	77	63	91	217	
161	189	49	35	63	7	175	105	-1	133	259	119	245	91	
77	91	175	245	49	105	119	259	217	-1	189	147	7	35	
93	23	163	51	177	135	37	9	149	65	-1	107	121	233	
51	219	191	261	79	93	163	247	233	23	205	-1	37	135	
24	136	66	164	150	206	108	192	80	234	220	178	-1	52	
41	27	13	69	83	97	125	111	153	139	167	209	251	-1	
