-1	263	151	39	95	165	137	249	235	25	179	193	81	67	11	
55	-1	69	83	139	209	251	27	125	111	167	13	41	97	153	
220	178	-1	248	24	52	10	262	38	164	234	80	108	206	192	
208	222	124	-1	236	26	68	152	138	54	12	180	96	166	110	
34	48	90	20	-1	258	202	118	132	62	188	146	160	244	174	
20	6	118	90	104	-1	62	174	188	230	202	244	34	48	272	
46	32	74	4	270	214	-1	144	228	102	116	130	172	186	158	
108	192	136	256	38	10	52	-1	66	80	94	164	206	178	234	
112	196	182	266	28	70	42	210	-1	84	98	168	154	56	224	
125	237	97	195	209	41	265	223	251	-1	69	153	13	139	181	
50	36	64	148	8	78	22	218	162	134	-1	106	246	260	120	
30	268	142	100	2	86	198	240	254	58	184	-1	226	44	72	
0	182	210	252	70	196	56	140	238	168	126	112	-1	28	266	
5	19	33	229	75	131	89	103	117	215	173	159	201	-1	145	
169	1	15	43	57	99	239	127	141	29	197	211	85	253	-1	
