-1	89	187	33	173	61	145	75	243	117	215	131	201	229	257	
6	-1	13	69	167	209	272	20	265	230	34	160	76	202	104	
105	217	-1	147	259	21	91	231	49	35	63	203	245	133	175	
162	176	78	-1	134	120	106	260	64	50	8	190	92	218	232	
50	246	183	57	-1	43	267	120	225	64	204	78	190	92	162	
135	51	247	37	107	-1	72	254	233	268	177	93	65	191	205	
65	149	191	205	177	219	-1	163	261	247	51	233	135	79	23	
149	191	65	23	219	79	37	-1	205	107	93	51	9	177	247	
177	93	163	247	37	149	9	135	-1	79	219	65	107	23	51	
24	136	178	150	234	164	94	262	192	-1	38	220	206	52	66	
95	109	207	193	25	263	179	235	123	249	-1	165	221	67	81	
251	97	69	83	195	27	139	223	181	111	55	-1	41	125	237	
84	140	28	168	14	183	56	98	238	126	154	210	-1	112	70	
99	43	57	29	1	85	169	71	197	183	225	267	253	-1	211	
15	29	253	43	85	57	99	141	169	197	183	35	225	5	-1	
