-1	30	72	16	142	86	100	128	156	170	198	184	240	254	
228	-1	242	200	214	144	256	186	270	74	4	158	172	130	
4	18	-1	102	60	256	228	32	200	158	130	144	270	186	
82	26	166	-1	54	68	12	194	236	5	33	215	47	173	
47	89	173	159	-1	75	131	19	5	103	187	201	229	271	
20	34	90	188	244	-1	202	132	216	174	230	48	104	160	
188	118	76	90	34	62	-1	6	160	146	48	104	216	20	
62	48	118	76	146	272	174	-1	230	216	90	244	160	202	
91	63	49	21	259	147	245	105	-1	133	77	175	189	35	
9	163	23	107	191	79	233	37	205	-1	261	65	51	93	
24	94	38	206	66	52	136	10	220	150	-1	164	248	108	
96	12	54	152	40	138	26	180	250	222	82	-1	236	264	
41	55	27	181	13	167	69	83	97	139	125	111	-1	223	
55	69	13	41	27	97	83	139	125	181	237	195	153	-1	
