-1	27	265	209	83	111	153	237	125	139	223	167	251	69	181	
178	-1	38	248	94	262	220	234	192	52	108	66	206	164	80	
96	110	-1	124	166	180	54	152	138	68	194	12	208	222	26	
108	136	24	-1	178	66	38	150	80	164	206	192	234	94	52	
4	18	46	32	-1	88	256	144	60	158	200	172	186	214	228	
194	82	63	152	26	-1	96	217	175	124	54	40	105	208	250	
52	73	234	262	192	164	-1	178	108	24	94	80	59	248	206	
165	123	249	221	53	137	67	-1	95	207	81	179	109	25	193	
41	265	251	13	209	237	27	167	-1	195	69	153	83	55	223	
56	154	238	84	224	266	182	42	112	-1	28	98	14	168	126	
15	169	1	99	113	141	267	253	183	211	-1	239	43	155	85	
86	128	184	44	72	156	198	30	2	254	58	-1	212	226	268	
11	39	81	26	67	221	123	263	179	249	165	53	-1	193	95	
185	45	17	3	38	101	87	199	241	80	234	108	255	-1	262	
246	190	106	120	8	92	134	36	148	64	218	162	22	176	-1	
