-1	271	89	5	103	75	159	19	173	187	201	215	47	229	
63	-1	119	91	77	21	133	14	245	175	147	105	161	259	
13	202	-1	41	188	132	146	55	97	111	160	83	174	216	
132	230	272	-1	160	34	216	174	188	62	244	118	202	146	
244	216	48	20	-1	174	62	118	272	90	132	6	230	34	
0	84	28	98	56	-1	168	70	112	126	140	182	210	238	
96	54	33	110	124	47	-1	89	138	19	173	152	187	5	
144	186	242	102	256	214	200	-1	4	158	228	74	32	270	
33	47	19	75	145	201	229	131	-1	103	215	159	89	117	
54	26	180	152	12	40	194	236	166	-1	222	68	250	82	
38	59	24	52	66	17	73	45	80	31	-1	94	101	87	
25	32	228	46	235	88	249	165	256	144	193	-1	18	130	
166	40	68	124	26	12	82	96	152	138	180	110	-1	54	
42	70	0	28	98	154	182	126	196	210	168	224	266	-1	
