-1	99	225	267	15	239	113	85	197	43	155	211	29	253	71	
184	-1	212	128	72	170	16	30	254	226	240	2	156	268	86	
2	58	-1	16	44	156	72	128	86	142	170	198	268	184	240	
60	46	102	-1	200	214	4	186	74	242	88	158	172	144	116	
271	145	229	33	-1	103	257	159	5	117	19	173	187	89	243	
6	20	62	111	195	-1	97	139	48	90	230	258	244	76	125	
34	244	160	132	48	174	-1	62	104	76	188	118	202	230	90	
10	150	38	24	52	220	143	-1	171	101	3	241	213	262	178	
80	24	150	220	94	262	178	66	-1	136	164	206	248	108	192	
221	95	81	151	39	179	165	207	53	-1	263	235	25	249	109	
25	11	53	179	235	67	109	81	39	193	-1	249	207	151	95	
54	82	12	96	26	40	194	166	124	68	138	-1	222	180	264	
180	40	96	236	82	54	264	110	12	138	124	152	-1	194	166	
167	139	27	41	209	13	83	97	237	125	223	111	69	-1	55	
172	200	32	228	130	186	214	46	60	256	270	74	102	158	-1	
