-1	69	153	125	209	27	55	139	83	111	223	265	167	195	
2	-1	198	44	170	184	86	128	156	212	254	142	100	268	
88	74	-1	32	60	102	256	186	46	270	144	130	172	214	
40	138	96	-1	236	222	82	208	26	152	166	250	194	264	
13	27	125	111	-1	83	69	97	41	139	154	55	181	223	
97	13	41	69	195	-1	251	111	55	125	139	153	209	237	
183	239	113	15	1	169	-1	43	267	225	127	197	29	141	
239	225	85	57	267	1	155	-1	71	253	197	169	15	29	
171	17	241	87	143	255	59	213	-1	3	185	31	199	101	
17	31	157	73	45	59	101	143	129	-1	171	87	185	199	
34	48	230	20	6	202	216	62	118	244	-1	272	76	90	
204	8	64	78	134	50	92	106	148	162	176	-1	190	36	
22	162	36	50	64	8	176	92	134	106	148	260	-1	120	
8	148	50	64	78	106	204	134	162	22	190	218	232	-1	
