-1	84	56	140	238	28	70	112	196	126	266	252	0	224	210	
14	-1	98	112	56	154	168	28	0	196	182	126	224	42	266	
182	252	-1	224	266	84	14	42	112	168	210	154	126	70	0	
78	190	162	-1	232	134	8	260	64	29	176	148	57	120	92	
156	142	198	86	-1	100	2	128	226	72	170	184	16	212	30	
130	-1	4	18	242	-1	214	32	60	46	158	228	74	186	144	
187	33	75	201	117	89	-1	159	257	131	103	19	145	173	48	
175	91	133	105	217	203	231	-1	147	273	189	49	245	63	77	
49	77	175	126	91	140	154	266	-1	119	203	189	231	217	105	
205	9	51	219	135	107	65	163	247	-1	79	261	191	37	149	
107	23	37	247	51	65	261	-1	136	233	-1	93	219	-1	9	
74	270	88	25	39	165	207	179	53	102	193	-1	130	144	256	
165	137	235	207	179	11	25	53	81	95	151	67	-1	263	249	
151	207	193	53	11	249	81	137	95	179	165	235	109	-1	25	
97	69	139	153	111	237	195	167	181	55	223	83	41	125	-1	
