-1	19	271	159	173	47	5	89	61	131	257	33	145	215	187	
261	-1	37	107	135	93	51	23	65	247	191	219	233	163	205	
106	176	-1	246	50	148	204	8	232	92	162	120	218	190	64	
229	201	33	-1	187	215	61	173	117	103	271	145	75	257	19	
14	70	112	56	-1	98	42	84	154	196	126	168	210	224	252	
245	273	77	91	161	-1	231	63	259	175	21	203	189	105	217	
234	178	80	192	108	136	-1	94	150	262	66	206	248	24	164	
199	185	241	45	3	129	255	-1	31	115	17	59	101	73	213	
203	147	133	49	77	35	217	105	-1	161	91	273	175	245	7	
9	30	156	23	37	268	170	51	226	-1	135	212	184	219	233	
74	4	46	130	214	144	200	228	186	60	-1	102	32	172	158	
163	79	261	37	65	51	107	247	191	149	233	-1	93	135	177	
52	150	136	164	10	24	38	206	262	80	178	192	-1	66	108	
29	15	57	85	141	43	113	267	99	127	239	197	155	-1	183	
24	45	3	136	94	87	101	38	129	143	80	241	171	52	-1	
