-1	69	83	167	111	195	209	125	13	153	139	223	265	237	
184	-1	198	128	100	44	142	2	170	212	156	268	86	254	
144	74	-1	46	130	158	214	60	88	256	270	172	32	186	
54	40	124	-1	96	152	138	110	194	82	236	68	208	250	
27	13	41	265	-1	223	125	55	139	181	83	154	251	195	
97	111	55	13	69	-1	181	27	83	125	209	167	237	265	
43	225	113	29	1	253	-1	85	99	239	169	15	197	57	
253	239	225	183	169	141	155	-1	71	267	15	197	43	99	
157	17	241	59	31	269	185	213	-1	3	129	45	255	143	
87	31	101	17	45	59	73	129	199	-1	185	143	171	157	
20	62	202	104	146	34	6	76	230	118	-1	258	244	48	
36	50	64	134	8	78	176	106	148	204	162	-1	190	92	
8	22	106	64	50	162	92	148	134	232	176	120	-1	36	
64	8	78	22	106	134	148	162	246	218	190	232	204	-1	
