-1	120	92	134	22	78	106	148	204	64	246	232	260	190	
9	-1	191	23	37	51	79	93	107	135	149	163	177	205	
26	68	-1	110	124	96	40	82	166	152	54	138	222	180	
0	224	7	-1	28	140	196	56	238	98	84	126	154	70	
225	239	15	169	-1	85	211	183	113	43	197	71	99	57	
198	128	30	212	156	-1	226	254	184	58	2	16	240	170	
171	185	157	45	3	73	-1	129	101	255	241	59	17	87	
18	4	144	158	32	102	200	-1	172	242	74	228	60	46	
130	228	88	144	200	46	32	270	-1	74	60	242	256	214	
215	201	19	173	271	145	47	89	187	-1	131	159	33	103	
47	19	173	229	89	271	145	215	159	-1	-1	187	117	33	
33	47	201	271	173	89	215	131	117	5	103	-1	75	19	
5	89	47	19	215	173	271	187	103	229	201	145	-1	159	
125	62	273	217	118	6	175	258	153	211	251	267	1	-1	
