-1	0	70	252	28	42	98	56	84	182	168	210	238	196	
140	-1	84	224	14	28	70	98	56	154	196	112	210	168	
269	185	-1	45	157	59	129	171	199	31	255	142	101	17	
157	129	213	-1	199	3	87	143	31	59	101	185	73	241	
130	102	74	18	-1	46	32	186	60	88	270	256	4	144	
104	90	146	118	174	-1	202	230	188	160	216	20	244	34	
161	175	49	189	231	63	-1	7	147	77	105	133	119	91	
149	219	37	51	93	135	247	-1	163	65	261	107	79	177	
178	262	66	108	192	38	24	80	-1	136	10	220	234	52	
10	52	150	220	262	24	206	234	248	-1	164	178	38	192	
38	24	136	178	150	52	220	192	206	94	-1	66	248	234	
16	44	2	268	170	86	58	30	72	100	128	-1	198	156	
24	66	192	164	178	10	262	206	94	108	80	52	-1	220	
264	40	208	138	68	96	12	26	152	82	110	250	124	-1	
