-1	129	73	31	199	3	157	59	213	87	143	269	241	185	101	
20	-1	160	230	34	272	48	202	104	118	90	76	216	62	258	
11	81	-1	39	137	95	207	263	109	123	221	151	25	179	165	
257	145	103	-1	243	159	75	271	19	5	215	131	47	201	117	
44	254	58	170	-1	16	212	30	184	72	86	156	142	2	128	
67	25	235	81	109	-1	165	207	179	264	11	137	39	123	193	
96	124	54	12	26	250	-1	180	138	236	40	194	152	222	110	
134	8	190	64	92	50	36	-1	78	22	120	176	148	162	218	
27	41	251	223	97	55	69	13	-1	153	125	167	195	209	237	
205	191	247	93	219	149	65	107	37	-1	79	163	9	51	177	
228	4	46	60	270	102	130	18	200	172	-1	32	186	256	158	
54	12	68	208	40	222	264	96	82	26	110	-1	180	236	250	
15	29	99	113	225	127	85	43	267	211	71	1	-1	57	169	
117	173	19	89	103	243	145	229	33	215	75	47	131	-1	271	
37	16	30	23	9	44	184	72	51	58	65	86	79	93	-1	
