-1	72	58	226	170	30	86	100	156	142	184	212	2	247	
199	-1	31	143	45	3	59	157	87	101	171	185	213	241	
241	129	-1	45	101	227	185	17	73	3	87	157	143	199	
130	18	214	-1	256	102	74	4	186	32	60	88	200	172	
36	113	12	117	-1	215	267	271	124	71	5	145	159	260	
146	76	62	244	90	-1	34	258	20	188	202	48	174	160	
217	161	7	147	175	133	-1	245	105	21	231	203	49	189	
189	49	105	231	21	119	91	-1	175	77	217	161	63	203	
91	217	147	49	203	231	259	35	-1	63	161	119	245	7	
49	203	231	161	245	7	119	147	133	-1	259	175	105	217	
23	37	177	135	191	107	65	9	79	93	-1	149	121	51	
135	107	51	23	65	219	79	261	191	37	247	-1	233	93	
80	150	220	66	94	38	164	178	24	192	206	10	-1	136	
41	13	27	55	83	69	97	111	167	125	153	181	237	-1	
