-1	156	30	44	72	212	226	240	142	58	198	170	16	100	86	
3	-1	17	31	45	255	73	185	59	199	213	227	101	241	269	
185	87	-1	157	255	199	101	129	73	143	241	59	269	171	227	
123	151	25	-1	165	263	200	172	186	74	102	270	214	221	60	
270	172	4	18	-1	228	60	158	88	102	130	186	144	200	214	
131	159	47	5	33	-1	173	19	103	89	60	145	75	187	243	
117	187	215	89	243	271	-1	33	257	131	145	159	47	19	5	
9	23	37	51	93	135	163	-1	205	107	233	191	219	65	261	
67	165	11	81	179	39	53	46	-1	4	137	32	172	130	158	
137	67	235	193	25	11	39	179	151	-1	207	221	263	249	53	
54	82	68	12	194	222	26	5	19	33	-1	47	89	75	173	
40	54	208	180	68	26	12	82	124	96	152	-1	138	110	250	
111	223	181	97	41	153	125	27	251	83	167	237	-1	55	69	
265	13	41	69	83	125	153	139	27	162	181	195	209	-1	237	
25	39	81	207	11	179	137	151	221	123	109	165	193	95	-1	
