-1	90	62	272	160	188	20	48	258	6	146	104	244	118	76	
13	-1	27	223	41	69	167	97	125	55	153	111	181	139	195	
172	158	-1	186	88	228	102	256	144	116	32	200	18	214	130	
132	104	76	-1	188	20	244	160	118	230	62	90	34	48	174	
253	176	22	254	-1	36	204	170	64	246	260	247	92	232	106	
28	210	14	196	238	-1	154	42	168	84	56	252	140	182	98	
83	237	41	181	55	223	-1	27	111	97	139	195	13	251	125	
177	23	9	261	79	135	233	-1	247	107	37	65	149	205	93	
87	59	269	3	213	101	199	129	-1	157	17	241	185	31	45	
143	171	45	59	101	199	185	31	73	-1	213	17	129	3	269	
230	6	244	202	48	118	76	188	132	90	-1	20	104	174	160	
32	46	4	214	74	158	130	228	172	256	270	-1	144	186	88	
100	86	240	170	30	2	212	58	254	226	198	268	-1	44	72	
199	17	73	129	59	269	171	87	227	241	255	101	157	-1	143	
213	31	59	241	199	248	227	155	206	191	234	220	262	24	-1	
