-1	47	75	19	103	89	229	215	173	159	187	5	271	201	
259	-1	91	105	14	133	189	175	63	77	147	217	203	245	
13	160	-1	97	202	146	41	55	111	216	174	83	188	132	
118	34	6	-1	230	244	132	62	272	48	160	174	216	76	
244	118	48	146	-1	174	62	160	6	188	132	272	20	216	
0	56	28	14	70	-1	84	112	126	224	168	154	182	238	
110	96	124	54	138	159	-1	152	75	173	47	19	5	33	
144	18	242	186	74	4	88	-1	256	102	228	200	130	270	
33	229	19	201	89	187	145	47	-1	131	215	117	103	159	
40	152	68	166	82	96	12	26	54	-1	180	138	264	110	
24	38	59	66	52	101	199	31	94	17	-1	73	143	87	
130	25	228	88	32	46	179	95	193	207	235	-1	256	249	
96	138	250	26	110	40	194	68	166	124	82	54	-1	12	
28	42	0	182	98	140	224	126	70	196	154	168	210	-1	
