-1	179	53	200	81	74	193	207	102	67	95	214	46	221	
113	-1	155	267	197	99	127	239	141	183	211	253	1	225	
124	19	-1	138	47	33	89	96	159	187	201	110	75	243	
3	87	59	-1	241	129	143	17	31	171	157	227	213	73	
267	15	253	113	-1	141	99	225	211	85	29	57	239	127	
10	24	150	66	38	-1	94	80	234	220	206	164	108	178	
57	43	197	253	183	225	-1	113	85	169	1	267	15	239	
88	172	214	102	74	200	32	-1	46	144	270	158	186	4	
38	52	80	108	66	136	150	164	-1	178	220	192	206	248	
128	30	100	44	2	156	72	58	240	-1	226	198	254	212	
21	7	63	35	189	49	77	133	91	105	-1	231	175	161	
62	188	174	48	132	90	104	244	76	34	146	-1	258	202	
252	168	224	98	70	28	210	84	56	154	112	182	-1	266	
15	57	169	183	43	85	155	253	113	141	99	29	197	-1	
