-1	101	269	87	241	143	227	185	45	59	3	73	199	213	
29	-1	253	113	169	183	197	211	267	225	57	1	239	127	
172	74	-1	186	18	158	102	46	228	256	88	242	144	60	
25	39	11	-1	4	53	193	137	67	95	109	81	151	179	
50	64	232	162	-1	176	204	78	22	8	36	106	190	246	
18	88	4	228	32	-1	214	74	60	242	256	102	130	46	
14	70	182	126	28	98	-1	154	56	252	84	210	140	112	
35	21	133	63	273	147	231	-1	175	161	189	203	217	105	
254	16	30	156	100	198	170	86	-1	114	142	128	184	240	
157	143	129	31	185	171	45	17	213	-1	73	199	87	101	
127	155	197	183	211	15	267	253	225	239	-1	43	99	29	
258	160	118	146	216	188	62	90	6	132	230	-1	48	34	
113	43	211	15	57	253	1	29	71	267	169	155	-1	225	
131	5	201	19	89	271	187	257	75	229	145	173	159	-1	
