-1	223	97	27	41	125	69	111	13	55	83	181	139	209	167	
151	-1	39	95	123	109	193	11	207	179	165	67	81	137	53	
33	145	-1	47	75	201	215	243	257	89	187	229	103	131	271	
252	0	196	-1	70	266	210	84	42	238	168	14	154	112	182	
194	250	180	222	-1	236	138	264	82	12	26	96	110	54	152	
248	24	262	192	66	-1	80	38	150	94	52	10	164	178	136	
130	32	60	18	4	158	-1	88	200	186	74	256	116	46	228	
19	103	54	5	131	229	26	-1	68	145	117	159	96	215	124	
103	131	26	145	19	215	96	187	-1	271	229	243	54	236	264	
154	28	168	140	126	182	84	210	196	-1	98	70	266	42	224	
237	265	111	55	209	223	13	181	139	251	-1	41	195	125	69	
264	236	82	124	166	208	54	222	110	138	152	-1	250	26	194	
47	5	12	75	33	243	40	173	180	201	89	131	-1	68	26	
2	198	16	226	142	100	170	58	72	254	30	268	184	-1	86	
6	216	20	34	48	62	104	202	90	132	146	118	160	174	-1	
