-1	16	44	58	30	100	72	86	184	142	198	156	240	2	
130	-1	144	200	242	46	270	256	4	32	158	172	74	214	
228	60	-1	102	270	256	172	4	200	130	186	242	214	32	
166	12	26	-1	180	40	96	33	194	159	173	5	19	236	
173	103	19	89	-1	145	131	47	159	187	75	215	5	229	
34	230	160	244	62	-1	188	20	174	216	202	90	104	132	
6	20	48	216	34	76	-1	146	118	202	104	160	230	90	
160	90	76	188	202	272	62	-1	216	104	230	118	244	174	
105	189	91	77	259	49	245	133	-1	231	147	21	35	63	
23	261	9	65	51	149	135	37	163	-1	93	79	177	191	
38	24	66	52	10	80	178	108	220	206	-1	136	192	164	
12	40	54	152	96	180	68	194	110	222	236	-1	250	26	
125	181	13	111	83	27	41	55	139	265	97	167	-1	153	
223	55	111	83	139	13	195	41	125	97	251	265	69	-1	
