-1	187	75	47	215	103	229	271	173	5	89	19	201	159	
63	-1	231	203	175	77	259	91	14	105	147	119	21	133	
13	69	-1	83	111	132	216	41	97	146	202	174	160	188	
244	272	6	-1	160	174	146	118	230	216	62	188	132	104	
118	48	272	20	-1	90	132	62	6	244	104	230	76	146	
0	140	56	14	28	-1	70	98	84	182	126	266	224	238	
110	96	47	75	33	5	-1	173	54	201	187	124	89	19	
130	158	242	32	200	18	102	-1	256	186	214	74	228	4	
33	215	19	89	187	145	159	47	-1	75	131	103	117	201	
68	26	222	124	12	250	82	54	152	-1	138	40	194	110	
24	38	31	255	171	52	66	80	241	17	-1	108	45	94	
95	32	235	25	165	46	242	144	179	130	193	-1	207	88	
124	166	26	54	138	110	12	68	40	96	152	82	-1	250	
28	42	266	168	70	154	196	126	140	210	182	224	0	-1	
