-1	13	41	167	69	195	181	55	125	139	97	223	209	111	237	
150	-1	164	52	80	206	192	38	136	234	220	108	94	178	262	
146	89	-1	34	104	188	202	160	20	48	132	174	244	230	272	
103	229	215	-1	173	131	187	201	75	89	271	19	5	145	257	
268	142	2	30	-1	212	226	100	156	184	16	58	254	86	198	
83	27	55	13	41	-1	167	69	97	111	125	139	153	223	181	
27	69	13	41	125	237	-1	83	111	97	139	153	55	209	251	
188	174	6	118	20	230	244	-1	34	62	48	132	258	90	146	
244	272	258	160	48	174	230	104	-1	146	118	62	132	202	188	
78	22	218	260	8	36	176	204	57	-1	162	190	120	134	1	
31	157	241	45	129	59	73	213	199	227	-1	255	101	3	87	
159	5	75	243	257	201	89	271	215	103	145	-1	47	33	229	
59	31	143	157	73	269	171	87	241	199	185	129	-1	227	17	
18	46	130	60	242	74	102	158	270	256	172	186	116	-1	214	
174	132	62	48	34	104	160	76	90	244	20	118	202	6	-1	
