-1	16	156	58	226	72	2	128	86	170	184	142	240	254	
200	-1	186	242	256	214	172	32	270	144	228	46	158	88	
46	102	-1	88	130	256	242	4	74	200	144	214	270	228	
166	26	19	-1	40	54	33	12	68	5	82	159	47	75	
103	5	33	187	-1	271	47	173	159	215	75	89	201	145	
188	76	62	174	20	-1	132	244	48	90	34	104	230	160	
216	20	118	104	230	202	-1	76	6	62	160	146	90	188	
20	118	160	216	62	146	272	-1	202	132	48	230	188	104	
147	133	175	231	245	217	259	91	-1	21	105	189	63	35	
107	9	51	149	79	261	177	37	163	-1	191	205	219	233	
10	38	24	248	262	150	52	164	206	94	-1	136	234	178	
54	110	40	96	152	194	12	68	82	26	222	-1	180	264	
41	55	69	223	13	27	153	83	139	125	111	251	-1	97	
27	153	13	195	55	41	83	223	111	139	69	125	167	-1	
