-1	120	148	190	106	22	134	162	92	64	246	260	78	232	
9	-1	23	93	37	51	65	79	191	107	135	163	149	205	
222	124	-1	110	152	12	40	166	54	82	96	138	180	236	
0	28	7	-1	252	42	84	56	70	98	196	126	266	140	
43	99	71	169	-1	183	113	225	239	15	211	85	197	57	
142	198	226	212	268	-1	170	254	156	58	2	16	240	72	
73	157	269	17	3	31	-1	129	213	241	255	59	185	227	
18	4	88	144	158	46	200	-1	32	74	242	214	60	102	
172	130	200	186	102	88	144	270	-1	256	60	242	74	46	
215	33	173	201	89	131	47	187	159	-1	271	229	-1	19	
47	19	215	131	33	187	103	173	229	145	-1	159	117	89	
33	89	19	47	187	103	173	131	117	5	75	-1	271	201	
5	47	33	173	19	159	89	229	215	103	201	145	-1	187	
153	273	62	217	175	6	118	258	125	211	267	1	251	-1	
