-1	174	76	90	244	160	132	202	34	146	118	216	188	230	
62	-1	48	146	76	90	20	188	132	202	34	230	244	160	
11	109	-1	123	137	81	25	95	151	179	235	165	249	193	
25	39	53	-1	11	67	81	109	137	151	165	179	235	207	
68	152	40	96	-1	54	222	26	236	110	82	194	166	180	
85	239	253	1	141	-1	267	183	169	197	127	225	99	155	
15	85	99	183	127	43	-1	197	113	1	29	211	57	239	
101	255	17	31	213	59	73	-1	45	87	3	143	171	129	
269	213	59	227	157	17	255	241	-1	185	199	73	3	143	
256	270	32	18	46	74	228	158	102	-1	60	172	130	214	
46	102	172	74	18	214	158	228	88	242	-1	186	270	256	
58	127	63	113	2	149	119	272	161	238	-1	-1	254	16	
21	14	7	35	63	28	140	49	77	42	70	84	-1	105	
29	43	1	57	22	36	8	64	50	78	92	99	176	-1	
