-1	71	253	155	15	239	113	183	99	197	225	29	267	211	43	
170	-1	142	254	268	30	58	86	226	100	240	156	212	184	128	
2	44	-1	86	58	16	30	198	72	156	170	226	184	268	240	
60	18	214	-1	242	186	4	32	130	74	46	200	102	144	116	
103	5	257	159	-1	173	201	187	19	33	117	47	89	229	131	
6	195	125	97	111	-1	20	48	230	90	76	244	258	62	167	
34	132	146	90	62	104	-1	76	118	160	174	188	230	258	244	
10	150	24	164	38	129	178	-1	171	143	101	213	241	3	52	
178	108	164	192	80	66	262	94	-1	52	136	24	248	206	234	
39	165	67	137	179	25	235	81	151	-1	95	249	109	263	207	
25	67	39	179	221	151	109	235	11	193	-1	207	263	249	81	
166	40	138	264	194	12	82	68	222	54	124	-1	236	180	96	
54	26	12	40	208	82	96	138	124	222	166	152	-1	194	180	
83	13	97	237	153	139	167	223	41	125	55	111	69	-1	27	
256	200	102	228	214	270	46	158	32	60	186	172	74	88	-1	
