-1	111	55	237	153	125	69	139	97	27	83	167	195	181	
44	-1	170	30	2	268	156	86	128	142	16	184	100	212	
130	74	-1	88	102	200	256	32	144	214	186	270	158	46	
40	96	152	-1	68	26	250	82	54	124	222	138	208	110	
223	195	41	167	-1	97	13	27	83	111	181	237	55	265	
13	69	139	195	209	-1	167	111	41	181	237	83	153	223	
1	225	113	183	141	57	-1	99	267	239	29	211	43	127	
211	239	225	15	127	1	197	-1	71	155	43	57	183	169	
31	199	241	157	171	185	17	255	-1	3	213	45	59	87	
199	255	59	45	17	31	73	269	101	-1	129	87	171	185	
20	90	118	34	6	48	104	146	76	230	-1	258	272	160	
232	8	50	64	78	162	92	134	106	176	190	-1	218	36	
8	22	36	50	134	64	120	92	162	106	176	148	-1	260	
50	64	134	22	106	8	218	232	148	78	246	204	190	-1	
