-1	170	184	128	58	72	16	30	86	100	142	156	268	198	
44	-1	212	16	128	198	86	114	142	184	156	226	254	2	
2	58	-1	86	254	30	72	226	44	142	170	100	128	268	
212	100	198	-1	142	254	30	170	184	44	72	240	156	226	
226	30	156	2	-1	170	44	16	72	86	184	198	240	212	
216	132	146	34	76	-1	104	62	160	272	90	258	188	48	
203	21	133	217	161	7	-1	231	147	119	77	245	49	35	
148	8	50	22	106	176	92	-1	190	78	218	134	36	246	
176	36	232	50	8	246	64	260	-1	134	22	78	106	92	
232	64	36	106	148	204	190	162	218	-1	176	50	92	22	
9	51	107	149	93	233	261	65	205	247	-1	191	135	163	
93	107	219	9	65	23	177	205	163	261	37	-1	149	233	
26	12	54	68	82	96	110	124	180	166	222	250	-1	194	
111	69	13	55	97	125	251	153	27	237	83	167	41	-1	
