-1	267	113	127	1	43	99	57	169	141	85	239	155	183	225	
14	-1	140	42	56	252	182	154	70	112	28	196	168	224	98	
194	264	-1	26	236	166	82	96	40	208	222	54	68	124	180	
37	135	240	-1	219	233	51	2	93	184	226	170	212	268	261	
252	210	154	98	-1	238	112	168	84	224	196	28	14	42	182	
210	126	14	56	70	-1	28	84	140	154	98	266	182	196	112	
198	86	2	142	268	170	-1	226	58	212	72	156	254	240	16	
244	20	160	76	48	258	62	-1	174	146	104	132	216	188	202	
255	241	199	157	185	227	129	31	-1	3	213	87	269	101	45	
7	35	49	63	77	91	105	231	161	-1	217	175	245	273	189	
234	248	108	80	66	178	192	38	136	150	-1	262	206	164	94	
165	81	151	67	179	39	235	221	11	249	123	-1	137	95	109	
19	5	229	33	103	47	187	89	75	131	145	201	-1	173	159	
24	66	248	108	150	80	38	262	178	136	52	192	234	-1	206	
69	237	251	195	265	223	167	27	153	41	13	209	83	55	-1	
