-1	129	171	59	73	87	101	143	185	255	157	213	199	269	227	
46	-1	228	186	158	4	18	60	74	172	88	144	214	102	32	
96	110	-1	19	215	152	124	47	159	187	61	201	271	75	243	
218	36	148	-1	190	232	134	92	246	120	106	162	78	50	204	
162	22	43	29	-1	183	113	85	141	127	36	50	106	204	92	
22	233	36	64	120	-1	205	162	92	246	176	78	218	190	106	
204	190	232	8	246	50	-1	176	106	218	78	92	148	64	162	
247	205	191	177	149	79	93	-1	233	107	121	219	51	135	65	
38	136	52	150	80	24	262	164	-1	178	220	206	192	94	248	
193	81	249	25	235	11	39	263	67	-1	151	109	95	221	207	
264	194	138	12	166	68	180	26	110	54	-1	82	236	208	96	
54	12	26	96	152	166	236	40	124	180	250	-1	138	68	264	
63	56	84	266	175	112	224	210	119	231	133	245	-1	259	168	
29	239	1	169	57	43	141	197	155	85	127	225	183	-1	113	
135	149	9	72	219	254	86	268	100	51	233	191	37	177	-1	
