-1	252	266	126	56	196	84	168	238	14	98	140	210	0	
43	-1	29	57	141	99	239	15	155	169	85	183	127	225	
113	211	-1	225	1	141	183	155	85	57	127	169	197	253	
29	197	43	-1	99	85	113	1	183	211	155	15	141	239	
156	72	240	254	-1	184	226	212	30	128	198	86	170	268	
72	254	16	170	114	-1	128	240	268	226	30	44	156	212	
172	4	102	270	18	200	-1	32	46	74	60	158	214	88	
256	270	74	130	46	60	144	-1	228	88	102	200	186	172	
162	22	176	36	92	204	232	106	-1	260	50	246	78	190	
79	51	135	9	233	23	191	219	65	-1	93	107	37	205	
9	163	23	65	261	107	177	191	219	247	-1	37	205	79	
67	81	95	151	207	165	25	263	11	179	235	-1	193	221	
25	11	109	221	67	95	137	123	151	165	270	53	-1	249	
153	111	69	167	13	55	195	27	97	83	181	125	41	-1	
