-1	173	33	19	47	187	229	215	271	5	89	159	75	103	
14	-1	49	259	21	77	133	63	105	147	161	119	231	91	
111	202	-1	69	83	146	188	55	13	160	132	41	272	174	
132	34	6	-1	104	118	216	90	62	76	188	174	160	146	
244	188	216	272	-1	230	62	118	174	202	146	6	132	160	
0	140	28	56	70	-1	84	98	112	126	182	196	210	168	
138	54	19	47	124	152	-1	173	5	33	75	110	89	96	
144	242	228	200	32	4	102	-1	256	130	270	74	18	186	
201	215	89	229	75	47	145	159	-1	117	33	131	187	19	
68	82	96	152	26	222	236	40	54	-1	110	138	250	12	
24	38	45	52	17	66	157	59	94	171	-1	101	227	255	
95	207	235	25	88	18	200	165	242	46	249	-1	144	32	
152	26	124	96	40	12	180	138	68	166	82	54	-1	110	
28	154	0	42	224	238	210	70	126	182	140	266	196	-1	
