-1	54	68	40	152	82	26	96	208	124	180	110	138	194	250	
133	-1	147	49	63	119	203	0	42	112	210	154	168	224	238	
0	28	-1	238	98	266	112	126	56	182	168	252	154	84	140	
169	141	15	-1	1	127	183	29	113	57	85	225	253	99	197	
225	127	197	267	-1	113	253	85	15	43	141	169	29	57	183	
16	254	72	44	212	-1	86	58	100	30	156	184	142	198	226	
101	17	45	73	157	171	-1	143	31	213	59	199	269	241	129	
201	215	33	103	243	131	229	-1	257	271	19	47	75	159	117	
146	160	174	244	132	20	188	62	-1	202	34	272	90	230	104	
21	231	63	119	161	-1	91	147	77	-1	49	133	245	259	35	
63	105	77	259	7	-1	161	91	217	175	-1	231	189	147	203	
176	36	8	22	106	78	64	190	50	218	120	-1	162	204	246	
8	22	50	134	148	36	106	176	239	85	43	260	-1	127	57	
36	78	162	190	176	50	134	22	120	106	246	92	64	-1	43	
162	176	22	92	78	64	50	8	260	190	134	148	232	218	-1	
