-1	39	102	53	81	46	179	67	214	95	193	221	207	249	
239	-1	15	113	1	127	211	253	155	225	85	183	169	267	
19	89	-1	47	152	201	138	96	173	124	215	187	33	159	
227	199	129	-1	101	213	143	171	241	31	3	87	17	73	
197	99	29	267	-1	85	15	239	253	141	113	43	211	225	
136	10	108	38	24	-1	164	52	206	80	262	150	220	178	
253	57	225	43	183	99	-1	113	127	169	155	267	1	85	
270	32	4	60	74	158	200	-1	46	144	228	102	88	186	
108	52	38	136	94	66	192	150	-1	220	234	80	178	262	
2	44	254	184	58	240	72	212	86	-1	100	128	156	198	
7	21	63	147	35	189	49	133	161	175	-1	91	77	105	
62	48	76	160	132	230	34	216	146	202	244	-1	174	272	
14	28	238	252	70	56	196	154	266	84	224	112	-1	98	
113	141	43	155	127	253	239	15	57	29	211	169	183	-1	
