-1	42	168	252	0	56	14	196	84	126	210	98	28	238	
141	-1	253	127	155	211	99	239	29	197	57	85	169	225	
267	183	-1	85	113	43	57	155	15	225	127	29	141	1	
113	15	239	-1	57	141	197	99	43	183	29	1	155	211	
72	44	212	170	-1	100	226	86	142	254	184	268	240	128	
156	72	198	226	16	-1	240	170	114	30	254	184	128	268	
130	270	172	74	4	88	-1	32	214	18	46	256	186	158	
18	4	74	256	200	60	144	-1	270	46	228	130	214	186	
190	106	78	162	36	50	64	176	-1	260	246	232	218	22	
205	9	51	37	93	107	219	191	135	-1	233	247	23	177	
9	205	23	219	65	37	107	163	93	79	-1	191	177	261	
263	151	109	81	179	25	165	39	11	67	53	-1	207	221	
109	53	39	11	81	67	95	123	151	165	270	137	-1	249	
153	111	97	69	27	83	41	13	195	55	167	125	181	-1	
