-1	106	22	50	64	78	36	162	134	176	246	260	92	218	
205	-1	79	261	177	23	93	65	233	163	37	191	9	135	
250	222	-1	194	236	152	68	54	40	110	166	180	96	264	
222	152	124	-1	82	54	26	40	96	68	110	138	236	180	
138	54	26	12	-1	96	40	110	68	124	152	222	166	250	
13	111	83	167	181	-1	251	27	223	41	195	69	265	237	
170	16	142	128	226	58	-1	184	198	100	86	240	156	30	
72	240	212	198	2	156	268	-1	128	170	254	58	86	44	
32	144	102	186	214	88	46	228	-1	74	60	256	242	18	
18	4	242	228	200	130	256	32	158	-1	186	270	144	214	
145	201	-1	33	19	47	215	103	271	117	-1	75	131	173	
187	33	117	19	47	215	5	145	173	89	229	-1	201	131	
271	215	254	173	33	187	75	19	117	47	5	103	-1	229	
118	48	6	104	76	146	272	188	202	62	90	244	160	-1	
