-1	58	156	86	198	16	2	142	170	30	184	226	240	254	
130	-1	200	214	242	256	46	32	270	4	88	158	186	228	
46	102	-1	4	32	60	256	172	74	18	214	270	88	130	
12	26	82	-1	166	40	110	180	194	159	201	19	173	263	
103	19	187	75	-1	271	131	159	5	89	173	145	229	215	
146	76	160	188	202	-1	174	230	216	34	244	90	48	104	
76	146	118	34	62	20	-1	6	160	202	230	216	104	90	
20	118	244	104	48	132	188	-1	90	76	146	62	216	272	
35	175	231	49	259	63	245	203	-1	133	105	189	21	147	
219	233	149	93	23	261	51	163	9	-1	177	107	65	191	
24	10	52	66	80	150	94	262	220	38	-1	206	164	234	
54	40	68	152	12	26	82	222	96	250	138	-1	194	180	
41	69	27	97	55	111	13	125	153	181	251	265	-1	223	
69	167	13	55	27	195	153	41	83	97	125	111	139	-1	
