-1	19	5	89	103	75	215	271	33	47	159	229	173	187	
119	-1	77	49	147	63	105	161	259	91	175	203	245	273	
69	13	-1	244	41	132	146	111	97	160	188	174	216	230	
202	216	62	-1	188	174	272	118	6	230	132	146	160	104	
244	34	118	20	-1	160	62	216	174	6	48	272	202	132	
0	168	56	14	28	-1	70	84	112	154	182	224	210	252	
138	187	47	96	124	201	-1	173	54	19	110	5	33	75	
130	228	256	32	74	4	88	-1	242	102	200	186	144	18	
145	131	19	75	89	229	159	47	-1	187	215	103	117	201	
222	26	82	54	96	40	194	12	68	-1	166	124	250	110	
24	38	31	66	143	52	227	59	80	73	-1	87	17	241	
165	95	235	25	179	18	130	249	193	32	207	-1	46	256	
12	124	26	40	82	96	152	68	180	138	194	110	-1	54	
28	42	0	168	70	126	182	98	266	210	154	140	224	-1	
