-1	84	42	56	238	14	28	112	70	252	154	0	168	210	196	
182	-1	56	14	266	196	42	98	168	0	70	112	238	252	224	
126	140	-1	182	84	224	98	0	154	28	238	196	210	266	168	
225	211	253	-1	43	239	169	197	113	71	29	85	99	141	267	
142	128	16	156	-1	170	72	30	58	212	100	184	198	226	114	
268	30	114	128	2	-1	86	72	254	156	212	142	44	100	58	
102	256	32	60	270	18	-1	242	214	186	158	228	144	130	200	
186	4	88	18	256	228	46	-1	270	116	60	102	158	214	172	
6	34	62	48	146	76	90	202	-1	160	118	174	104	188	258	
147	63	175	133	49	91	77	35	231	-1	259	203	21	105	217	
23	163	51	107	37	9	65	177	219	191	-1	247	79	205	135	
108	178	38	10	24	66	94	164	262	129	150	-1	220	192	52	
10	38	94	178	108	150	206	52	192	164	234	136	-1	248	262	
137	123	11	39	53	165	221	151	25	179	95	81	67	-1	109	
97	153	69	162	251	181	139	13	83	125	41	209	27	237	-1	
