-1	184	100	198	254	44	30	58	86	142	128	170	268	226	
2	-1	198	44	170	142	58	16	226	30	100	114	128	86	
16	268	-1	2	86	184	142	170	30	44	58	226	156	254	
72	212	240	-1	226	30	16	86	142	58	156	128	254	268	
156	72	212	100	-1	2	184	30	44	128	142	16	240	198	
160	20	62	104	202	-1	48	272	188	244	76	216	6	230	
91	259	35	161	63	175	-1	21	203	119	133	147	77	217	
134	190	50	8	162	36	246	-1	148	106	92	176	64	78	
8	64	218	78	246	260	106	232	-1	134	162	92	50	176	
36	162	148	232	50	92	190	218	22	-1	176	78	204	64	
65	9	191	23	79	149	233	205	37	261	-1	51	247	107	
23	205	107	65	233	135	9	261	191	247	219	-1	37	163	
12	54	68	82	96	110	138	222	166	124	180	152	-1	194	
111	153	125	167	55	69	41	181	13	209	237	97	27	-1	
