-1	153	209	181	97	167	83	139	13	237	69	41	125	111	223	
25	-1	109	53	67	123	39	221	207	81	165	11	193	137	95	
75	33	-1	103	131	201	187	19	215	89	145	229	257	243	271	
56	238	42	-1	0	98	196	210	224	252	168	14	112	266	126	
194	180	54	152	-1	222	264	12	40	26	124	110	250	82	138	
52	234	136	248	94	-1	24	38	80	10	192	66	150	178	262	
4	158	46	18	60	88	-1	172	74	256	102	200	130	116	228	
215	103	117	131	145	229	68	-1	5	159	187	243	236	54	250	
103	131	96	68	159	271	236	264	-1	19	229	257	54	26	243	
28	14	182	140	168	154	98	42	84	-1	196	70	266	126	210	
251	265	13	27	209	111	223	83	153	55	-1	181	139	237	41	
264	250	26	82	236	208	138	152	124	222	96	-1	166	194	54	
33	5	82	47	75	215	12	26	173	201	243	89	-1	40	68	
198	44	170	86	16	58	30	254	142	226	2	100	184	-1	72	
20	216	62	6	34	48	146	90	118	104	160	132	188	174	-1	
