-1	4	130	256	18	172	242	186	144	228	214	270	102	200	
66	-1	178	234	24	108	248	192	94	262	136	38	52	206	
26	12	-1	152	40	82	124	5	68	33	236	110	166	117	
190	148	78	-1	106	204	120	134	246	176	218	8	162	92	
89	159	173	271	-1	229	33	215	187	5	131	201	47	145	
31	45	17	59	73	-1	129	101	199	143	157	185	213	255	
161	77	189	21	259	49	-1	231	105	273	203	147	7	217	
40	82	96	12	68	26	110	-1	138	124	152	166	180	222	
62	20	216	34	251	265	174	48	-1	90	230	132	272	160	
80	164	220	38	94	10	66	52	24	-1	248	136	108	150	
22	8	162	50	64	36	92	78	148	120	-1	106	260	190	
46	242	256	228	102	88	60	18	4	214	32	-1	158	172	
35	119	21	63	245	147	133	91	203	189	175	77	-1	231	
9	16	51	30	58	2	37	44	72	86	100	23	128	-1	
