-1	232	162	204	106	134	36	218	64	78	148	176	190	246	
52	-1	38	155	57	94	66	108	24	164	178	206	248	253	
263	151	-1	179	249	67	207	25	221	109	193	235	95	81	
11	81	53	-1	95	39	25	67	109	137	123	249	235	151	
25	137	11	193	-1	179	53	151	39	67	165	81	207	235	
196	14	168	210	0	-1	112	238	126	224	28	56	154	266	
239	169	15	253	225	183	-1	155	43	211	85	99	197	57	
128	2	268	226	30	142	72	-1	212	254	170	184	16	198	
157	199	59	17	171	255	269	87	-1	101	143	227	185	31	
17	45	185	241	269	87	31	59	3	-1	129	157	143	171	
60	32	46	186	74	158	4	102	242	228	-1	270	-1	18	
32	18	88	60	242	172	256	46	130	74	200	-1	263	214	
6	62	20	34	132	76	90	118	48	216	174	104	-1	202	
46	130	228	74	88	102	221	137	193	11	207	144	123	-1	
