-1	8	197	225	106	176	232	22	99	43	183	211	148	57	29	
170	-1	44	30	254	226	240	100	184	86	16	268	58	72	142	
65	107	-1	23	37	191	205	226	128	170	30	184	212	16	58	
129	199	87	-1	143	241	255	171	3	213	59	17	269	157	101	
18	4	102	46	-1	200	158	172	214	32	74	60	88	130	186	
88	158	4	32	270	-1	102	186	60	130	144	256	172	214	74	
60	130	74	186	256	18	-1	270	172	4	200	46	144	88	214	
144	214	158	74	-1	46	32	-1	18	60	88	102	256	200	130	
202	34	48	132	146	230	244	188	-1	272	258	160	104	76	90	
260	22	92	50	204	64	148	162	176	-1	246	106	218	232	8	
92	78	162	204	8	22	36	232	64	134	-1	120	176	50	190	
78	204	8	246	134	92	260	36	22	190	218	-1	232	64	50	
36	120	78	8	162	50	64	134	43	15	113	127	-1	29	155	
135	247	219	93	191	79	163	107	9	37	149	177	205	-1	261	
163	233	177	37	65	135	93	205	219	79	107	149	247	23	-1	
