-1	47	5	75	103	229	19	271	173	159	201	215	187	89	
119	-1	63	14	189	175	105	91	203	217	231	259	245	77	
69	146	-1	216	230	41	272	55	83	202	174	13	132	160	
146	160	104	-1	174	132	244	118	6	188	272	62	202	34	
244	272	48	20	-1	6	216	202	62	146	132	90	76	118	
0	70	112	28	84	-1	14	210	168	266	140	154	196	56	
96	33	89	124	110	187	-1	138	54	47	159	5	173	201	
130	18	242	228	32	144	74	-1	256	4	214	102	158	186	
33	131	19	89	159	103	145	47	-1	75	187	117	215	229	
12	26	96	40	68	180	152	82	138	-1	110	54	166	236	
80	38	31	45	52	66	59	87	94	17	-1	73	241	24	
25	95	235	165	193	18	130	179	242	228	144	-1	32	46	
54	82	26	68	180	96	40	12	110	250	152	124	-1	138	
182	196	252	98	42	126	70	28	154	0	168	210	224	-1	
