-1	252	266	210	140	56	126	0	28	42	84	196	14	238	
155	-1	99	183	169	197	141	211	15	85	127	43	239	225	
113	29	-1	127	57	43	85	141	155	253	183	169	197	211	
99	57	1	-1	15	29	239	113	85	169	197	267	155	253	
72	254	240	226	-1	184	268	198	44	30	212	156	86	2	
170	72	226	142	114	-1	212	240	254	16	156	100	128	268	
4	32	18	74	130	60	-1	158	186	200	172	256	46	102	
130	4	270	46	102	88	228	-1	172	60	256	18	186	74	
176	78	36	204	190	92	64	50	-1	260	246	162	22	232	
107	177	23	37	233	247	51	191	135	-1	79	205	219	65	
205	219	93	23	51	65	233	163	107	9	-1	191	37	177	
67	137	53	151	25	39	81	235	11	95	263	-1	109	221	
95	53	67	81	165	193	137	249	151	123	270	179	-1	207	
167	111	13	69	97	83	195	153	55	181	27	125	41	-1	
