-1	41	55	69	209	139	125	83	13	251	97	111	237	167	
156	-1	254	212	86	2	142	100	184	198	30	128	170	268	
214	74	-1	130	46	102	32	60	88	270	144	172	186	200	
264	26	208	-1	82	96	54	40	110	12	222	138	166	124	
27	13	139	237	-1	69	97	111	41	55	167	195	181	251	
223	111	41	181	153	-1	13	55	27	125	237	83	195	209	
1	225	113	155	267	253	-1	169	197	239	43	183	211	85	
197	239	225	253	1	267	71	-1	155	211	127	29	15	183	
171	17	241	31	129	213	101	45	-1	3	255	59	269	143	
129	45	157	171	185	31	59	143	73	-1	101	17	87	255	
6	174	230	20	34	48	132	188	118	216	-1	272	76	90	
36	50	78	64	8	148	92	162	176	106	204	-1	190	218	
50	8	36	92	22	64	106	176	134	148	162	260	-1	120	
22	190	64	50	78	106	148	8	204	162	246	134	232	-1	
