-1	252	112	84	126	14	98	238	210	182	266	154	224	140	0	
56	-1	210	112	98	28	126	196	0	168	154	84	42	224	238	
196	140	-1	238	42	98	168	182	224	0	84	70	14	126	252	
148	22	78	-1	232	92	8	29	64	120	204	246	57	218	162	
30	16	156	170	-1	212	2	72	184	86	226	240	142	58	198	
158	-1	4	18	46	-1	228	60	130	32	144	172	88	242	102	
201	33	48	103	131	75	-1	117	257	145	89	159	173	187	19	
105	77	91	133	161	273	217	-1	147	203	175	189	231	49	245	
77	245	105	126	119	203	140	266	-1	154	189	231	217	91	175	
247	51	177	191	149	107	37	65	261	-1	79	219	9	135	93	
136	233	23	107	65	219	247	261	51	-1	-1	93	-1	37	9	
88	270	144	179	25	39	235	53	165	130	193	-1	102	256	74	
25	179	151	137	53	235	67	81	109	207	165	263	-1	95	193	
67	11	263	53	207	81	25	165	193	235	179	109	249	-1	151	
167	69	55	97	265	181	223	111	83	27	209	139	125	41	-1	
