-1	235	53	39	137	81	109	249	67	25	123	151	165	221	193	
13	-1	27	55	153	167	97	111	83	223	209	251	125	139	69	
178	262	-1	248	66	220	206	136	108	94	192	80	150	164	10	
208	180	124	-1	96	236	26	68	138	194	166	222	12	110	152	
230	20	132	160	-1	244	62	90	118	174	188	146	202	258	48	
174	48	6	20	34	-1	90	76	188	62	230	104	118	202	132	
4	32	74	172	270	256	-1	186	158	200	130	46	102	144	116	
94	192	38	256	24	10	80	-1	206	270	220	164	234	52	178	
182	266	196	252	28	112	70	126	-1	98	56	42	238	210	224	
265	41	237	83	13	209	139	153	167	-1	69	125	55	251	111	
8	106	22	50	78	162	260	64	134	148	-1	92	176	36	204	
86	184	142	100	58	198	226	72	170	2	268	-1	16	30	156	
98	196	224	266	70	28	0	84	154	182	112	210	-1	42	252	
19	5	47	187	103	271	215	117	75	89	243	131	159	-1	173	
127	1	183	43	197	15	211	57	141	29	99	239	169	85	-1	
