-1	101	73	269	45	3	31	17	255	59	143	171	199	241	
164	-1	136	150	178	192	220	234	248	3	17	262	73	59	
158	242	-1	4	228	256	270	200	186	214	32	88	130	144	
88	214	172	-1	242	60	46	256	102	32	200	130	186	228	
131	33	103	75	-1	271	172	5	145	187	159	201	215	19	
187	47	117	145	89	-1	229	33	131	201	103	19	173	159	
216	146	20	160	265	76	-1	90	6	244	132	118	62	104	
230	132	62	118	244	216	188	-1	76	160	272	104	146	48	
34	160	48	20	62	244	202	174	-1	118	216	230	90	272	
175	91	77	231	49	7	35	21	259	-1	147	273	105	133	
65	79	93	107	37	177	233	9	135	219	-1	163	51	261	
9	37	219	191	79	233	51	205	107	65	23	-1	177	93	
38	10	24	66	94	80	136	220	164	192	206	248	-1	150	
25	200	67	165	193	221	179	249	123	207	88	214	235	-1	
