-1	126	14	140	238	70	56	28	84	210	252	154	168	266	112	
196	-1	210	84	252	140	266	0	70	224	98	56	182	154	168	
98	42	-1	196	266	0	84	154	56	126	182	238	140	252	224	
43	15	29	-1	155	127	113	267	99	169	225	183	57	239	253	
2	114	170	72	-1	86	30	100	16	184	44	142	226	128	58	
226	30	114	212	198	-1	254	240	170	44	58	268	100	184	156	
130	60	228	200	242	74	-1	46	186	18	88	102	144	214	172	
116	74	60	88	214	18	158	-1	228	32	256	200	172	4	186	
6	146	118	244	258	48	34	104	-1	90	202	62	76	174	216	
147	105	203	63	77	217	259	245	161	-1	119	175	189	49	133	
65	247	37	51	107	191	149	9	23	233	-1	79	93	135	177	
234	192	10	38	66	52	24	94	150	255	164	-1	136	108	220	
10	262	24	220	52	164	80	66	178	38	206	248	-1	150	108	
39	25	165	11	193	123	67	81	95	179	221	207	235	-1	53	
181	237	69	162	209	13	97	41	27	265	83	125	195	139	-1	
