-1	1	15	43	127	85	99	155	113	141	169	253	183	197	
225	-1	57	239	155	169	197	183	99	29	113	211	43	253	
239	267	-1	127	29	183	141	169	43	99	85	155	197	211	
212	16	2	-1	142	58	72	226	86	156	184	170	100	30	
59	73	175	269	-1	147	255	101	17	87	119	45	161	133	
178	10	38	136	66	-1	157	3	31	73	108	101	143	192	
173	5	19	201	33	89	-1	61	271	103	243	131	47	145	
258	20	48	76	202	132	188	-1	90	34	174	146	230	216	
22	36	106	162	190	232	120	246	-1	50	64	176	218	260	
64	120	8	92	22	260	218	162	204	-1	78	246	190	232	
51	191	23	9	198	44	163	254	156	268	-1	205	58	100	
150	24	52	66	220	164	192	80	94	108	38	-1	136	10	
95	179	67	25	53	81	109	151	11	39	263	235	-1	249	
68	82	110	96	40	26	222	138	152	54	236	180	166	-1	
