-1	196	0	42	140	28	126	266	98	56	168	238	14	252	
85	-1	141	225	57	183	211	43	169	127	253	155	99	239	
211	29	-1	99	85	57	225	113	43	253	127	169	155	267	
113	15	197	-1	29	211	239	155	85	183	57	267	169	1	
72	198	16	254	-1	44	170	240	128	226	156	2	184	212	
156	72	240	142	114	-1	100	128	254	170	198	16	268	226	
256	4	74	130	270	32	-1	200	186	158	46	60	144	88	
172	270	186	74	102	60	18	-1	214	4	88	144	228	256	
22	246	204	162	50	36	64	92	-1	218	78	232	106	176	
205	51	37	247	23	79	93	177	135	-1	107	191	9	65	
9	37	23	177	219	65	191	163	261	233	-1	93	51	247	
109	11	53	25	67	165	179	81	151	263	207	-1	249	221	
81	25	221	67	39	95	207	151	193	165	123	137	-1	235	
153	111	69	125	97	83	27	167	13	195	181	41	55	-1	
