-1	154	168	84	266	56	98	112	210	182	14	0	224	126	196	
238	-1	84	140	252	28	126	210	42	266	56	70	0	182	112	
70	196	-1	266	112	126	14	154	238	98	210	252	42	224	0	
176	204	190	-1	134	92	8	57	148	29	78	106	218	120	64	
142	16	184	72	-1	198	212	86	30	2	128	170	156	100	240	
130	-1	4	18	60	-1	172	32	46	74	144	158	88	186	228	
19	33	75	229	48	103	-1	117	257	89	201	187	131	145	159	
273	63	217	161	147	203	245	-1	133	231	175	49	105	91	189	
77	231	91	245	105	140	154	266	-1	119	189	126	175	203	217	
9	107	37	261	177	135	191	79	51	-1	205	65	163	219	93	
93	136	9	233	247	51	107	261	65	-1	-1	219	-1	37	23	
88	165	130	256	25	39	53	179	193	235	102	-1	144	270	74	
137	95	179	53	67	11	25	193	109	249	151	207	-1	263	235	
249	11	53	25	165	109	67	235	95	151	193	137	81	-1	207	
27	223	139	251	55	69	265	97	83	167	181	153	125	41	-1	
