-1	72	156	100	170	128	2	142	58	44	184	198	240	226	
270	-1	200	4	214	256	32	228	144	158	88	172	186	18	
18	102	-1	270	186	214	46	4	228	60	144	242	256	130	
12	68	26	-1	40	180	54	82	194	33	159	47	75	89	
89	47	33	201	-1	103	271	75	159	5	131	19	229	145	
34	76	90	62	174	-1	146	48	132	230	188	160	202	244	
76	118	174	230	62	20	-1	90	6	132	104	202	216	160	
62	132	160	20	244	272	188	-1	118	146	202	216	104	174	
175	63	77	105	259	217	245	35	-1	91	21	189	49	203	
205	23	191	219	79	107	37	9	163	-1	51	177	65	261	
38	150	66	94	10	80	178	108	234	248	-1	164	206	192	
54	12	82	110	236	26	68	152	40	96	264	-1	194	222	
27	55	41	153	69	13	83	167	111	223	139	125	-1	181	
83	111	13	167	27	41	97	55	69	153	125	139	265	-1	
