-1	129	59	17	241	73	269	171	255	3	31	45	213	185	
192	-1	178	150	164	220	136	206	262	45	248	3	101	31	
228	74	-1	144	102	242	158	256	88	200	4	18	270	214	
88	214	46	-1	60	256	200	130	32	242	186	102	172	228	
145	19	187	271	-1	229	172	47	201	215	159	33	5	75	
201	159	131	117	89	-1	187	19	215	145	47	173	33	103	
132	6	34	76	265	62	-1	146	104	118	90	244	230	48	
104	62	118	6	244	272	216	-1	230	34	202	188	90	160	
48	146	174	160	132	6	20	76	-1	188	118	272	244	62	
161	231	7	21	105	77	203	175	91	-1	273	259	49	133	
177	51	163	37	65	233	191	135	219	149	-1	9	23	107	
205	93	107	233	219	23	177	51	37	65	79	-1	163	191	
10	38	80	66	94	108	150	192	136	220	206	248	-1	262	
25	200	67	165	179	207	256	249	123	235	242	88	144	-1	
